date,price,net_worth
2014-07-09,223.05999755859375,22787.944054954267
2014-07-10,219.4600067138672,22574.142704748436
2014-07-11,218.1300048828125,22563.41860649418
2014-07-14,226.6999969482422,22999.9015190684
2014-07-15,219.5800018310547,22881.134523440694
2014-07-16,217.16000366210935,22863.014230004545
2014-07-17,215.3999938964844,22564.981532362974
2014-07-18,220.02000427246097,22845.73615789214
2014-07-21,220.5399932861328,22840.167737910524
2014-07-22,219.5800018310547,22966.30445582762
2014-07-23,222.4900054931641,23288.453171558995
2014-07-24,223.5399932861328,23316.133237418493
2014-07-25,223.57000732421875,23270.291957697602
2014-07-28,224.82000732421875,23449.235227762052
2014-07-29,225.0099945068359,23330.929327228903
2014-07-30,228.9199981689453,23455.08889151112
2014-07-31,223.3000030517578,22840.070073663624
2014-08-01,233.27000427246097,23018.50383140237
2014-08-04,238.52000427246097,23220.27314327641
2014-08-05,238.4900054931641,23010.46673584788
2014-08-06,248.92999267578125,23310.117658514388
2014-08-07,252.38999938964844,23300.678491707215
2014-08-08,248.1300048828125,23392.01745121434
2014-08-11,259.32000732421875,23681.51353475311
2014-08-12,259.9599914550781,23675.6493722992
2014-08-13,260.30999755859375,23777.979307284277
2014-08-14,261.3800048828125,23833.426901808052
2014-08-15,262.0100098,23834.049689040774
2014-08-18,259.94000244140625,23940.02229268856
2014-08-19,256.7600098,23932.937569364163
2014-08-20,255.7100067138672,23923.26342791919
2014-08-21,254.33999633789065,23953.44330147055
2014-08-22,256.7799987792969,24029.312963691817
2014-08-25,262.54998779296875,24316.09352754379
2014-08-26,261.7399902,24334.296808011895
2014-08-27,263.25,24429.566517482126
2014-08-28,263.8599853515625,24413.406429467894
2014-08-29,269.70001220703125,24619.06738317306
2014-09-02,284.1199951171875,25019.506399483416
2014-09-03,281.19000244140625,24796.270687513603
2014-09-04,286.0400085449219,24739.94307857334
2014-09-05,277.3900146484375,24744.802920895694
2014-09-08,282.1099853515625,24654.970259407928
2014-09-09,278.4800109863281,24424.62352275454
2014-09-10,281.1000061035156,24738.17949291601
2014-09-11,280.30999755859375,24806.599797554656
2014-09-12,279.20001220703125,24774.90425739354
2014-09-15,253.86000061035156,24110.77604111505
2014-09-16,260.7399902,24309.24204932508
2014-09-17,261.3800048828125,24384.070036899815
2014-09-18,263.82000732421875,24537.714761219726
2014-09-19,259.32000732421875,24344.668125435568
2014-09-22,250.02999877929688,24082.33415148668
2014-09-23,250.41000366210935,24226.232884872068
2014-09-24,252.13999938964844,24254.27840473069
2014-09-25,246.9499969482422,23624.090425580904
2014-09-26,246.6000061035156,24022.17767745265
2014-09-29,245.2599945068359,23860.006203680714
2014-09-30,242.67999267578125,23813.912337527974
2014-10-01,240.2400054931641,23533.95471934117
2014-10-02,251.4199981689453,23834.665218490998
2014-10-03,255.2100067138672,24206.064126446763
2014-10-06,260.6199951171875,24357.993868113634
2014-10-07,259.57000732421875,24080.238432096907
2014-10-08,259.2799987792969,24383.69327050653
2014-10-09,257.0100098,23997.63071085489
2014-10-10,236.91000366210935,23349.441067113643
2014-10-13,224.58999633789065,22879.96613664349
2014-10-14,227.05999755859375,22823.747396182545
2014-10-15,229.6999969482422,22564.60355004266
2014-10-16,226.3500061035156,22270.387903726216
2014-10-17,227.47999572753903,22665.011275064764
2014-10-20,230.47000122070312,22954.15235141497
2014-10-21,235.33999633789065,23466.427637272263
